index,split
169802,train
66610,train
137535,train
275891,train
164951,train
119025,train
166216,train
10803,train
157611,train
102011,train
1194,train
173891,train
28562,train
144084,train
45728,train
120454,train
4269,train
156641,train
373702,train
153871,train
59158,train
168059,train
137697,train
24642,train
19528,train
153552,train
164925,train
8729,train
373643,train
85949,train
372648,train
94687,train
152614,train
102102,train
356867,train
92135,train
116669,train
27928,train
145482,train
418407,train
368917,train
371997,train
249158,train
151596,train
236424,train
166182,train
476977,train
110265,train
34,train
356451,train
26595,train
9659,train
173691,train
140212,train
156700,train
86477,train
30199,train
94759,train
188701,train
25298,train
165596,train
78737,train
16601,train
5254,train
102863,train
86267,train
179924,train
91419,train
148540,train
364484,train
67824,train
179543,train
38238,train
415391,train
131918,train
92371,train
14160,train
104998,train
151223,train
169729,train
80803,train
48577,train
105478,train
382940,train
102495,train
337824,train
273787,train
208314,train
60778,train
90432,train
34369,train
216811,train
130015,train
183408,train
89123,train
236680,train
271605,train
5361,train
58052,train
63246,train
25042,train
116923,train
126758,train
104105,train
65537,train
163272,train
109900,train
246363,train
233826,train
359367,train
49317,train
118996,train
96956,train
56938,train
199897,train
76651,train
86399,train
231686,train
132230,train
46044,train
150271,train
214500,train
15630,train
182951,train
108590,train
234950,train
92391,train
70345,train
23910,train
79483,train
386359,train
11550,train
86824,train
109598,train
114120,train
171004,train
25773,train
51227,train
402905,train
165034,train
33654,train
33655,train
4224,train
185742,train
239516,train
164387,train
1261,train
156782,train
386921,train
10126,train
144337,train
102536,train
51022,train
61734,train
58873,train
366368,train
179991,train
50152,train
132987,train
44881,train
90801,train
261420,train
63391,train
4157,train
245075,train
3891,train
1077,train
369088,train
412332,train
188886,train
275069,train
86976,train
218188,train
330400,train
248362,train
133674,train
92402,train
156765,train
382348,train
46729,train
170962,train
153599,train
12754,train
71709,train
222304,train
54329,train
246067,train
350993,train
164053,train
344553,train
196004,train
347724,train
16174,train
31483,train
31909,train
105291,train
75452,train
223745,train
15150,train
4231,train
114152,train
368174,train
118334,train
340038,train
359602,train
26578,train
87289,train
360239,train
168197,train
324381,train
57619,train
64747,train
474934,train
477082,train
160314,train
50286,train
99875,train
63805,train
70028,train
141160,train
118636,train
246703,train
65396,train
34074,train
215562,train
95818,train
28253,train
166793,train
415379,train
276894,train
36093,train
87638,train
361443,train
78840,train
104110,train
173690,train
1977,train
49407,train
352066,train
115534,train
210671,train
48670,train
183062,train
358066,train
144342,train
50303,train
347816,train
39410,train
27991,train
85901,train
383605,train
148589,train
49520,train
163565,train
156188,train
2532,train
354295,train
98948,train
189831,train
105433,train
50256,train
131266,train
144556,train
68150,train
29466,train
143246,train
265311,train
125271,train
153707,train
13032,train
359442,train
60284,train
270741,train
156810,train
140204,train
325887,train
398705,train
425440,train
188465,train
34796,train
62156,train
96077,train
121132,train
28285,train
354512,train
189695,train
375717,train
109562,train
64714,train
7542,train
56292,train
64965,train
420942,train
10936,train
55969,train
145531,train
40565,train
64819,train
81382,train
374527,train
181232,train
20784,train
38633,train
18047,train
246103,train
166073,train
78630,train
434344,train
62947,train
72842,train
63507,train
37228,train
75855,train
426204,train
190582,train
74217,train
158628,train
99255,train
56513,train
251110,train
236812,train
104707,train
188084,train
417226,train
429063,train
365772,train
23025,train
424071,train
221548,train
105685,train
445369,train
216534,train
148553,train
44829,train
357489,train
128834,train
382541,train
233410,train
76892,train
59512,train
116625,train
90290,train
163412,train
382529,train
142216,train
222672,train
51207,train
40073,train
381275,train
164118,train
62001,train
344076,train
244339,train
76814,train
122175,train
29031,train
344664,train
333957,train
150985,train
122204,train
92186,train
11646,train
112632,train
373276,train
9656,train
81992,train
61714,train
333275,train
153690,train
33196,train
147905,train
148945,train
317101,train
119667,train
89121,train
386521,train
382411,train
88302,train
410427,train
11051,train
10739,train
127635,train
102012,train
241552,train
374703,train
86606,train
59962,train
81936,train
90436,train
142698,train
66622,train
4527,train
133747,train
373938,train
157018,train
177809,train
200922,train
97646,train
258148,train
242981,train
355101,train
172863,train
76433,train
235190,train
130406,train
74810,train
182874,train
45453,train
50577,train
137941,train
113129,train
162975,train
86462,train
166427,train
33313,train
237936,train
237948,train
57670,train
171966,train
50168,train
15880,train
354794,train
126535,train
179601,train
108928,train
183065,train
92944,train
61746,train
11889,train
39327,train
354186,train
382855,train
13504,train
357725,train
16437,train
369285,train
277361,train
35074,train
23019,train
328699,train
433701,train
25691,train
149944,train
111171,train
160041,train
50310,train
257858,train
422863,train
185812,train
162565,train
185529,train
45022,train
117625,train
65439,train
135703,train
482689,train
70308,train
343613,train
148241,train
114444,train
328052,train
144325,train
248945,train
1945,train
350679,train
248777,train
27693,train
40833,train
8190,train
231495,train
88836,train
55439,train
65455,train
120674,train
39389,train
347038,train
63709,train
153659,train
183162,train
223495,train
127621,train
411222,train
46986,train
50422,train
28385,train
50273,train
102100,train
146584,train
273341,train
401341,train
434970,train
256205,train
31002,train
36780,train
137151,train
12776,train
13296,train
184635,train
257924,train
86905,train
325155,train
267501,train
123294,train
16375,train
402128,train
200908,train
92149,train
50197,train
69760,train
354035,train
354199,train
74882,train
54902,train
80791,train
126571,train
343165,train
248828,train
23192,train
188756,train
12959,train
377842,train
251860,train
123812,train
340520,train
20620,train
256392,train
101247,train
148558,train
72310,train
129159,train
393003,train
447425,train
174024,train
343887,train
378713,train
238299,train
120661,train
6028,train
94684,train
66889,train
10542,train
424128,train
53683,train
420263,train
249080,train
190699,train
118116,train
199146,train
5630,train
191918,train
360184,train
373699,train
374200,train
65873,train
2717,train
48083,train
274451,train
10965,train
59450,train
92000,train
246318,train
2266,train
51374,train
199255,train
163432,train
236565,train
151009,train
338170,train
236682,train
96462,train
373834,train
103352,train
50280,train
28904,train
181928,train
39209,train
351970,train
236599,train
11505,train
64778,train
79265,train
357215,train
339638,train
179661,train
44535,train
89113,train
9559,train
25485,train
156756,train
349489,train
191924,train
24984,train
401003,train
68654,train
132952,train
92915,train
191911,train
146487,train
374182,train
148441,train
75223,train
19475,train
365241,train
84095,train
114157,train
51423,train
274877,train
259687,train
2149,train
105767,train
5302,train
359681,train
239390,train
185055,train
114168,train
156742,train
67650,train
408101,train
55721,train
355016,train
167900,train
107356,train
54523,train
388688,train
71705,train
17930,train
320234,train
352958,train
39495,train
26070,train
171820,train
261488,train
25588,train
382547,train
247166,train
192002,train
95799,train
42247,train
348324,train
357446,train
252322,train
81137,train
277547,train
148230,train
272387,train
131199,train
26934,train
210602,train
33130,train
53869,train
188226,train
160373,train
153595,train
485473,train
63696,train
106393,train
158601,train
17127,train
55904,train
121023,train
2615,train
10497,train
340048,train
18451,train
321643,train
122498,train
44051,train
137892,train
357086,train
114090,train
153532,train
400597,train
36047,train
248648,train
415458,train
160125,train
332315,train
416379,train
148539,train
68427,train
40333,train
415411,train
321972,train
148534,train
149011,train
72836,train
58415,train
30040,train
358016,train
404407,train
1242,train
316797,train
89893,train
252712,train
29363,train
62280,train
124396,train
26557,train
107731,train
91407,train
397435,train
339927,train
50173,train
386249,train
334585,train
18707,train
17696,train
72826,train
50569,train
186489,train
12788,train
61762,train
107328,train
411737,train
367099,train
121295,train
146613,train
141191,train
51247,train
146509,train
73,train
334915,train
72011,train
19946,train
86449,train
109566,train
199174,train
238870,train
80079,train
364707,train
375728,train
163695,train
60606,train
27689,train
193761,train
72143,train
79470,train
56552,train
390712,train
7313,train
65440,train
65171,train
90351,train
325585,train
39325,train
151284,train
30033,train
337000,train
48080,train
3746,train
57382,train
162230,train
391752,train
64254,train
105495,train
418111,train
261854,train
25610,train
362330,train
10867,train
29893,train
106885,train
39441,train
67655,train
33411,train
95533,train
59612,train
29831,train
57055,train
361089,train
19188,train
10758,train
232723,train
144065,train
9235,train
39451,train
238017,train
236679,train
83058,train
58907,train
253636,train
204179,train
371224,train
194578,train
105834,train
14081,train
