index,split
103995,train
167548,train
411919,train
146977,train
60829,train
359205,train
181188,train
458030,train
62681,train
329842,train
373677,train
274892,train
115221,train
4816,train
382222,train
179905,train
148533,train
136953,train
137582,train
29288,train
60799,train
193966,train
415475,train
26070,train
130474,train
11850,train
359737,train
132952,train
10697,train
22779,train
352716,train
407723,train
119197,train
22717,train
141191,train
65810,train
365519,train
171046,train
276894,train
23078,train
50174,train
103540,train
73757,train
50511,train
366676,train
354233,train
46237,train
116893,train
137573,train
390166,train
15149,train
352638,train
241583,train
64613,train
120655,train
117226,train
15395,train
156703,train
66319,train
21432,train
351062,train
24311,train
92148,train
75056,train
92149,train
416430,train
76813,train
28209,train
372052,train
358228,train
121085,train
114070,train
86737,train
50912,train
149942,train
977,train
92946,train
153502,train
78321,train
399045,train
239237,train
490712,train
195300,train
84103,train
89895,train
76097,train
90432,train
58237,train
102533,train
89296,train
431435,train
73103,train
26948,train
54979,train
153941,train
54213,train
29493,train
79454,train
45280,train
74479,train
102825,train
127370,train
316797,train
234994,train
41361,train
426039,train
357428,train
170549,train
315933,train
167167,train
104428,train
74364,train
96545,train
413833,train
50178,train
114132,train
28561,train
368917,train
11823,train
5581,train
354204,train
410427,train
25298,train
427387,train
131107,train
374572,train
477016,train
15961,train
23771,train
4581,train
2532,train
164168,train
168904,train
214697,train
107422,train
78762,train
127671,train
96825,train
141188,train
266747,train
89862,train
407945,train
114504,train
40396,train
87775,train
160371,train
254386,train
105223,train
109101,train
173841,train
86406,train
104984,train
199670,train
62781,train
156727,train
51713,train
110920,train
347246,train
231991,train
11665,train
199151,train
54279,train
209685,train
133789,train
21386,train
415412,train
54885,train
163450,train
39058,train
198248,train
199897,train
354688,train
382998,train
72836,train
76663,train
39194,train
33280,train
85694,train
23913,train
105452,train
179315,train
276826,train
32017,train
64743,train
69084,train
235614,train
240980,train
415466,train
72152,train
172951,train
15363,train
60687,train
331158,train
92942,train
87685,train
11629,train
6233,train
164367,train
106789,train
35441,train
145043,train
214716,train
200634,train
57023,train
154100,train
419112,train
47668,train
86082,train
53944,train
170448,train
424847,train
163496,train
158435,train
64965,train
58511,train
6849,train
237682,train
15160,train
249049,train
316869,train
182878,train
137424,train
232499,train
198257,train
29214,train
42247,train
241579,train
274480,train
61756,train
14314,train
326848,train
262977,train
418410,train
214414,train
179264,train
188226,train
109083,train
126862,train
97607,train
247511,train
48315,train
114128,train
147523,train
367099,train
347925,train
339989,train
28994,train
239862,train
39176,train
74543,train
42813,train
17486,train
209772,train
247975,train
418784,train
22109,train
8729,train
386610,train
431439,train
28821,train
174776,train
315935,train
371915,train
349263,train
271409,train
354220,train
417835,train
359067,train
366171,train
115331,train
221599,train
333509,train
398032,train
104322,train
24840,train
72577,train
211540,train
113512,train
57598,train
369051,train
201706,train
357323,train
51691,train
146569,train
146257,train
121065,train
162733,train
41979,train
26932,train
33473,train
218188,train
247575,train
92367,train
55730,train
27256,train
122789,train
42241,train
24984,train
83703,train
142875,train
109115,train
118384,train
73387,train
107606,train
410274,train
156802,train
15226,train
114100,train
16466,train
30324,train
377065,train
152566,train
55511,train
77584,train
29018,train
114492,train
373898,train
33895,train
330564,train
20458,train
167689,train
460197,train
14983,train
233501,train
276934,train
30040,train
26588,train
495551,train
45125,train
382527,train
61505,train
374895,train
373901,train
148435,train
88470,train
15791,train
59512,train
165229,train
90190,train
47049,train
373736,train
153095,train
329331,train
50424,train
149776,train
50171,train
161686,train
170320,train
47589,train
265180,train
239581,train
168698,train
29244,train
263951,train
429063,train
12681,train
189419,train
99243,train
28555,train
89331,train
359827,train
333441,train
5870,train
109872,train
368601,train
153966,train
57670,train
50255,train
169810,train
196378,train
246946,train
179506,train
30031,train
8762,train
88302,train
12873,train
374209,train
374934,train
517,train
34896,train
50288,train
210632,train
220568,train
4157,train
4057,train
111669,train
413619,train
120654,train
130570,train
113333,train
122299,train
155132,train
200906,train
33148,train
97642,train
236324,train
76715,train
358468,train
402649,train
3354,train
358276,train
382879,train
41691,train
192653,train
120970,train
420464,train
353528,train
133890,train
58124,train
189386,train
242017,train
160041,train
348082,train
38293,train
89117,train
341404,train
31585,train
120359,train
373731,train
60780,train
15923,train
24651,train
251130,train
26946,train
40846,train
372819,train
58578,train
383651,train
50505,train
270753,train
360184,train
402022,train
120130,train
31251,train
140034,train
185055,train
87656,train
86394,train
146554,train
108959,train
140703,train
172593,train
26370,train
149216,train
237984,train
35131,train
218839,train
325928,train
5819,train
67828,train
87954,train
4252,train
464388,train
157726,train
412162,train
135703,train
151550,train
37178,train
59607,train
357300,train
1127,train
256417,train
354435,train
249469,train
121943,train
105633,train
114419,train
174043,train
104634,train
177139,train
127639,train
233410,train
146197,train
23062,train
10661,train
100457,train
401605,train
165998,train
330400,train
40900,train
209413,train
27312,train
27132,train
133360,train
10971,train
57503,train
85957,train
214589,train
120454,train
29961,train
387785,train
90339,train
12765,train
65758,train
91449,train
254868,train
474399,train
99555,train
34688,train
249464,train
60916,train
60589,train
166252,train
203111,train
95694,train
212787,train
91112,train
355760,train
203649,train
54902,train
121361,train
18755,train
58966,train
374010,train
251633,train
75105,train
177229,train
93299,train
145215,train
26949,train
44569,train
232176,train
252346,train
42266,train
1413,train
72310,train
424111,train
418366,train
121023,train
263534,train
39862,train
124025,train
199144,train
250853,train
13041,train
31496,train
2146,train
270133,train
182557,train
169282,train
139097,train
373193,train
168157,train
170342,train
372585,train
8753,train
88895,train
373982,train
373734,train
372679,train
11980,train
31259,train
67954,train
252320,train
373204,train
71862,train
256880,train
62360,train
183665,train
1054,train
147271,train
133670,train
52786,train
5754,train
27232,train
68382,train
91227,train
41744,train
66884,train
205732,train
29074,train
181928,train
373728,train
45917,train
236657,train
111018,train
135762,train
240779,train
246693,train
68722,train
27386,train
424866,train
67199,train
50266,train
190951,train
107737,train
270470,train
156196,train
47371,train
67824,train
108443,train
20049,train
86952,train
38457,train
143038,train
154297,train
39188,train
39980,train
84867,train
18172,train
84028,train
246318,train
269007,train
103028,train
11826,train
6833,train
111796,train
105473,train
247129,train
105360,train
123125,train
82785,train
50423,train
36093,train
60392,train
182951,train
246661,train
19822,train
81101,train
315922,train
40313,train
368276,train
121072,train
171511,train
414985,train
242931,train
60770,train
95388,train
112463,train
60052,train
148478,train
374057,train
92392,train
123040,train
354187,train
15230,train
373004,train
192238,train
51445,train
188031,train
194370,train
272237,train
111015,train
90042,train
79627,train
36504,train
374527,train
360794,train
77291,train
247517,train
151349,train
183625,train
54417,train
90259,train
216810,train
183710,train
20753,train
246061,train
84031,train
123399,train
27353,train
327677,train
315856,train
162854,train
133471,train
354929,train
427718,train
366335,train
262442,train
52630,train
119385,train
64819,train
64190,train
62257,train
361045,train
28604,train
15474,train
160379,train
270720,train
89670,train
65650,train
188754,train
361167,train
36321,train
16672,train
354188,train
319705,train
38215,train
33447,train
83873,train
236492,train
127612,train
50316,train
398498,train
150465,train
8380,train
89115,train
111161,train
339927,train
91407,train
386249,train
386434,train
253463,train
18562,train
237936,train
28856,train
13852,train
54448,train
273710,train
18486,train
73115,train
164299,train
89337,train
146616,train
30625,train
261488,train
26578,train
166427,train
97032,train
189830,train
5151,train
345836,train
115086,train
56837,train
152331,train
81574,train
407459,train
152240,train
24036,train
16432,train
189517,train
199277,train
34140,train
86729,train
34662,train
137412,train
2734,train
146854,train
39444,train
188955,train
151596,train
39081,train
193844,train
50161,train
428784,train
358197,train
8685,train
186475,train
107141,train
160981,train
127446,train
25227,train
1925,train
63275,train
38633,train
84525,train
354503,train
45920,train
80641,train
75254,train
156767,train
9224,train
95533,train
114429,train
373687,train
164875,train
156795,train
50326,train
373636,train
162257,train
256438,train
76433,train
5105,train
367826,train
47285,train
58926,train
28410,train
156783,train
248828,train
189420,train
103253,train
111789,train
38977,train
152546,train
74926,train
