index,split
421025,train
118944,train
13252,train
40619,train
387785,train
333411,train
412556,train
121457,train
69160,train
126567,train
4405,train
27071,train
68448,train
215937,train
345263,train
1148,train
214404,train
173907,train
253246,train
163311,train
146090,train
339645,train
278107,train
54388,train
273593,train
188940,train
196688,train
111779,train
247121,train
69726,train
356490,train
153143,train
29916,train
318828,train
11066,train
96769,train
166109,train
35129,train
109742,train
74200,train
44530,train
125149,train
195990,train
215935,train
61730,train
4629,train
347724,train
44365,train
256579,train
116892,train
8723,train
60795,train
333765,train
386541,train
156700,train
86435,train
350334,train
60837,train
188701,train
35444,train
112064,train
4544,train
78846,train
51265,train
131032,train
90263,train
50194,train
89126,train
333753,train
361551,train
17511,train
115331,train
41678,train
477036,train
164181,train
149437,train
69478,train
340594,train
721,train
104707,train
149942,train
325928,train
239751,train
175664,train
324338,train
183638,train
260388,train
24647,train
266431,train
97032,train
150271,train
214745,train
58323,train
302524,train
89123,train
26942,train
189416,train
358077,train
415426,train
141184,train
417452,train
484628,train
63737,train
144141,train
166950,train
137936,train
275788,train
92949,train
58625,train
330762,train
43176,train
259582,train
129454,train
169678,train
130474,train
106789,train
114358,train
82810,train
54206,train
148558,train
2531,train
17691,train
2767,train
415445,train
52307,train
239581,train
26219,train
235724,train
358296,train
97023,train
104607,train
249750,train
78699,train
105225,train
93345,train
155981,train
232618,train
52102,train
418994,train
33257,train
17944,train
87658,train
237948,train
12866,train
171349,train
79449,train
126554,train
26928,train
6043,train
107726,train
59962,train
370994,train
109087,train
93921,train
33148,train
46352,train
254868,train
235031,train
14005,train
166106,train
158526,train
31259,train
333747,train
32765,train
316911,train
147523,train
141191,train
40389,train
40618,train
210319,train
66876,train
98195,train
105223,train
387698,train
372939,train
84746,train
218188,train
189379,train
148475,train
316686,train
182723,train
122423,train
24589,train
174439,train
253100,train
46046,train
38205,train
71812,train
259999,train
126465,train
425154,train
133655,train
431435,train
424057,train
58926,train
237210,train
74821,train
41328,train
184483,train
137908,train
164367,train
156752,train
345399,train
65433,train
118627,train
10539,train
76429,train
248944,train
334588,train
60284,train
16121,train
25769,train
41588,train
162257,train
115929,train
84391,train
99875,train
62602,train
466685,train
176251,train
58647,train
360091,train
118956,train
34074,train
146542,train
124720,train
157911,train
95549,train
56075,train
86454,train
328761,train
277593,train
163115,train
5702,train
36398,train
58063,train
1986,train
167105,train
326109,train
386574,train
13206,train
194303,train
239862,train
136957,train
124834,train
59460,train
391691,train
23077,train
31659,train
379468,train
153608,train
28608,train
74543,train
5797,train
99692,train
93079,train
239664,train
73581,train
209989,train
26501,train
60805,train
236599,train
65946,train
243553,train
29493,train
320300,train
263036,train
117981,train
42241,train
102478,train
356584,train
36743,train
63378,train
328699,train
188038,train
151596,train
366576,train
26539,train
363118,train
137632,train
15160,train
180920,train
56950,train
188781,train
357323,train
60163,train
26595,train
64185,train
164770,train
7542,train
90351,train
61756,train
169181,train
344597,train
128795,train
96974,train
167675,train
275178,train
23461,train
358276,train
168811,train
155234,train
21336,train
327550,train
19045,train
166073,train
133100,train
47048,train
62947,train
99633,train
82808,train
72230,train
242561,train
412543,train
234857,train
74217,train
370664,train
382854,train
113579,train
153999,train
268968,train
93850,train
192238,train
167689,train
414203,train
365772,train
57696,train
120973,train
316443,train
23673,train
2723,train
239141,train
148273,train
24769,train
373193,train
11768,train
253231,train
179263,train
177605,train
28825,train
262442,train
59013,train
42629,train
39189,train
24833,train
277597,train
170962,train
414752,train
50197,train
73282,train
341282,train
178560,train
195300,train
98382,train
28285,train
29181,train
390715,train
429063,train
329555,train
245523,train
152240,train
62271,train
177468,train
354435,train
9656,train
64290,train
61714,train
99635,train
247989,train
104105,train
50265,train
231495,train
25639,train
119667,train
89125,train
386521,train
71622,train
79703,train
268143,train
248915,train
11017,train
165385,train
427795,train
241552,train
25691,train
186773,train
124025,train
26941,train
91416,train
375493,train
25067,train
211478,train
111212,train
183645,train
50274,train
118388,train
19059,train
41666,train
107353,train
103557,train
359243,train
172863,train
18038,train
195282,train
126862,train
132031,train
61871,train
214623,train
160314,train
120653,train
382940,train
182965,train
24314,train
321785,train
170599,train
71796,train
347927,train
157491,train
137837,train
140821,train
85172,train
354736,train
126528,train
42797,train
196071,train
154046,train
96757,train
320660,train
354233,train
199070,train
153826,train
146625,train
110651,train
154076,train
87778,train
263750,train
14222,train
125812,train
192178,train
76651,train
236580,train
61562,train
45987,train
101318,train
339990,train
19212,train
44170,train
50175,train
160539,train
71699,train
56513,train
108056,train
191678,train
20761,train
55721,train
139097,train
122175,train
116428,train
10661,train
111078,train
367078,train
11608,train
13453,train
131239,train
62781,train
359067,train
124276,train
50124,train
26509,train
59457,train
245197,train
62628,train
338088,train
219784,train
29889,train
347038,train
42360,train
56028,train
42813,train
30045,train
202898,train
168878,train
12957,train
61759,train
76539,train
151089,train
161367,train
38538,train
348081,train
45638,train
270729,train
3336,train
261854,train
373926,train
133747,train
105845,train
382336,train
150364,train
257924,train
494131,train
420276,train
173080,train
61224,train
402605,train
60589,train
8107,train
89115,train
125582,train
163120,train
219112,train
181540,train
43743,train
340716,train
59053,train
127272,train
64187,train
374710,train
23192,train
177137,train
200906,train
276142,train
67998,train
86458,train
88935,train
20620,train
6833,train
191088,train
148486,train
72310,train
51479,train
420312,train
332505,train
174024,train
86678,train
151088,train
214617,train
137940,train
419855,train
159008,train
40011,train
26550,train
22906,train
86344,train
72652,train
60065,train
35556,train
257864,train
193596,train
5294,train
333418,train
48224,train
416430,train
246947,train
247551,train
199867,train
114013,train
231468,train
358924,train
73188,train
145481,train
241517,train
21123,train
149011,train
101903,train
212143,train
91078,train
33003,train
362919,train
45113,train
186340,train
182969,train
80119,train
157223,train
29471,train
114117,train
74994,train
30199,train
67740,train
364654,train
431355,train
16797,train
354426,train
20840,train
114367,train
33700,train
38969,train
241245,train
70025,train
16436,train
44569,train
156196,train
151611,train
29618,train
215749,train
29364,train
107713,train
191912,train
99255,train
247118,train
148439,train
160017,train
51713,train
198394,train
45065,train
246356,train
174627,train
96727,train
18710,train
59122,train
105581,train
38427,train
1818,train
258148,train
54902,train
320234,train
236680,train
195343,train
79206,train
356039,train
10810,train
104984,train
81101,train
45920,train
347719,train
44123,train
4532,train
103355,train
108402,train
149877,train
55059,train
78729,train
105333,train
187090,train
148575,train
358661,train
77,train
108885,train
173679,train
166171,train
357210,train
345397,train
172930,train
166436,train
95034,train
360790,train
120587,train
189407,train
189376,train
348878,train
48315,train
137701,train
417774,train
134006,train
380164,train
147271,train
163591,train
20784,train
349157,train
67999,train
64486,train
133456,train
387781,train
433985,train
40302,train
368347,train
145657,train
170797,train
147543,train
374184,train
114090,train
133674,train
214729,train
242498,train
374847,train
64818,train
40829,train
343981,train
424071,train
13296,train
81381,train
78642,train
246083,train
39538,train
148594,train
70306,train
65518,train
165746,train
244500,train
358320,train
270815,train
270718,train
164769,train
360484,train
340481,train
29363,train
418366,train
542,train
373364,train
332047,train
91415,train
60808,train
110689,train
316797,train
17913,train
362310,train
40058,train
46687,train
321200,train
8006,train
328905,train
40985,train
216534,train
247967,train
57515,train
344001,train
371224,train
373931,train
147150,train
13853,train
137562,train
22753,train
196168,train
17486,train
77684,train
187359,train
43673,train
108149,train
152331,train
425676,train
378622,train
44969,train
86720,train
26729,train
122065,train
120027,train
21941,train
79454,train
45539,train
96158,train
152711,train
34978,train
77924,train
72008,train
137414,train
144480,train
213032,train
22517,train
113277,train
372842,train
61873,train
53502,train
65889,train
4166,train
54420,train
111778,train
65171,train
50183,train
84022,train
360620,train
373194,train
185999,train
353104,train
271336,train
86462,train
213565,train
275154,train
47276,train
148427,train
39671,train
86447,train
108928,train
116896,train
402095,train
47677,train
9235,train
211684,train
171456,train
156754,train
394327,train
50709,train
188488,train
374123,train
271947,train
73514,train
