index,split
132807,train
167675,train
146450,train
24769,train
126862,train
242230,train
393632,train
11027,train
127511,train
40248,train
23926,train
172863,train
28622,train
325255,train
4527,train
3272,train
418622,train
109511,train
65727,train
153906,train
146517,train
203917,train
254310,train
118899,train
9364,train
74323,train
153376,train
51397,train
356605,train
431439,train
373356,train
173607,train
112647,train
119459,train
354376,train
96780,train
52863,train
164923,train
68153,train
465759,train
111076,train
38465,train
339989,train
416286,train
61779,train
34511,train
241461,train
374505,train
263078,train
10827,train
10570,train
407459,train
381476,train
156719,train
320660,train
10130,train
477099,train
97150,train
173841,train
28825,train
106450,train
432115,train
78862,train
5265,train
76567,train
42342,train
62139,train
104772,train
148524,train
132252,train
244332,train
31782,train
58063,train
121008,train
107213,train
132749,train
260246,train
418011,train
241539,train
95281,train
49661,train
163419,train
105478,train
89385,train
354035,train
418582,train
146496,train
88870,train
50171,train
51216,train
150268,train
216811,train
48995,train
424116,train
91426,train
156819,train
241581,train
246881,train
53882,train
343943,train
47140,train
135762,train
156363,train
148877,train
127440,train
146274,train
61756,train
156783,train
69503,train
119310,train
191733,train
70983,train
108776,train
111737,train
52053,train
236606,train
137930,train
126040,train
349489,train
148509,train
144141,train
214404,train
2750,train
88579,train
404802,train
9657,train
59303,train
408488,train
383695,train
147231,train
146835,train
72143,train
63696,train
18054,train
76318,train
152345,train
47040,train
181896,train
220593,train
78783,train
236481,train
86443,train
349956,train
83620,train
434970,train
41704,train
6848,train
433701,train
139824,train
241546,train
165614,train
164367,train
145083,train
67339,train
145274,train
79045,train
62257,train
33565,train
146483,train
4244,train
12834,train
245268,train
63391,train
232635,train
316908,train
38170,train
114103,train
137444,train
15360,train
16389,train
377982,train
86976,train
162395,train
239391,train
247395,train
241492,train
99633,train
50423,train
70860,train
128702,train
405662,train
153826,train
160276,train
62478,train
84021,train
238932,train
11831,train
232837,train
259582,train
53292,train
372390,train
63892,train
270695,train
17692,train
41725,train
214632,train
143958,train
220817,train
148479,train
249893,train
114163,train
189381,train
63904,train
155301,train
160767,train
104218,train
390858,train
372683,train
275522,train
41702,train
104392,train
165225,train
328287,train
200900,train
19749,train
170599,train
188488,train
136991,train
40902,train
76575,train
23017,train
154057,train
159987,train
147760,train
142711,train
99580,train
153542,train
184606,train
378012,train
393359,train
57696,train
61728,train
11570,train
145535,train
343939,train
153707,train
485400,train
121222,train
249873,train
116750,train
146090,train
33280,train
247929,train
153657,train
246374,train
79609,train
316686,train
30324,train
173808,train
45477,train
247540,train
373689,train
74543,train
89665,train
35624,train
347918,train
11935,train
118379,train
327002,train
105626,train
365771,train
26926,train
186394,train
127121,train
109635,train
77466,train
256414,train
143703,train
355912,train
86094,train
13464,train
344076,train
24106,train
109900,train
121567,train
75105,train
82810,train
142826,train
38571,train
142682,train
202301,train
196688,train
76429,train
189470,train
374887,train
155203,train
146620,train
134854,train
329737,train
203164,train
17486,train
44702,train
418366,train
89925,train
97632,train
409192,train
98876,train
84563,train
67861,train
373898,train
25907,train
77244,train
146675,train
87,train
72465,train
187006,train
96814,train
376477,train
33694,train
400356,train
20695,train
171464,train
177811,train
109608,train
214689,train
263949,train
448220,train
200026,train
53683,train
247766,train
19013,train
169729,train
380514,train
337225,train
12959,train
17511,train
213453,train
424110,train
196072,train
5819,train
191731,train
46295,train
148757,train
12956,train
374959,train
153601,train
316041,train
273341,train
368917,train
100360,train
348864,train
22329,train
327919,train
148522,train
13872,train
75057,train
321643,train
13018,train
50272,train
212735,train
13638,train
62001,train
4582,train
235103,train
117890,train
50569,train
151800,train
64778,train
173080,train
92935,train
34134,train
11646,train
156800,train
116902,train
262975,train
64290,train
200381,train
45915,train
239870,train
52833,train
78842,train
73517,train
146553,train
119667,train
8665,train
364485,train
71622,train
160005,train
83483,train
116899,train
374123,train
427134,train
64958,train
171442,train
204636,train
196011,train
337000,train
107726,train
92160,train
10495,train
157611,train
214622,train
146853,train
199255,train
102437,train
40058,train
233826,train
97642,train
274481,train
155899,train
248422,train
23072,train
157474,train
246762,train
387763,train
49315,train
28377,train
477025,train
73480,train
3800,train
21941,train
399506,train
351479,train
170737,train
60033,train
15880,train
234301,train
52191,train
137837,train
332315,train
104386,train
119354,train
3466,train
186340,train
253598,train
372739,train
63364,train
156704,train
56001,train
420276,train
247907,train
137661,train
395062,train
357471,train
80630,train
165356,train
136401,train
46731,train
95051,train
397299,train
31647,train
202583,train
25068,train
95948,train
76726,train
102839,train
158746,train
50577,train
15566,train
104429,train
27054,train
113265,train
204035,train
113344,train
374525,train
121085,train
27059,train
101834,train
11889,train
151550,train
378275,train
114358,train
356858,train
127171,train
18218,train
249094,train
38166,train
19252,train
64253,train
242861,train
377814,train
74383,train
209772,train
168443,train
8884,train
407012,train
130709,train
173690,train
128104,train
214504,train
76989,train
48577,train
233805,train
106437,train
20459,train
60773,train
138016,train
26585,train
152614,train
75064,train
4269,train
245064,train
183180,train
57197,train
158627,train
82004,train
61829,train
35548,train
44264,train
45610,train
214414,train
13858,train
69626,train
107845,train
112152,train
103031,train
68424,train
100904,train
159777,train
4544,train
84413,train
55319,train
335347,train
141697,train
23771,train
163115,train
354503,train
143298,train
166934,train
477031,train
65335,train
25769,train
61759,train
133797,train
5662,train
77584,train
37358,train
148439,train
90432,train
7933,train
192149,train
427575,train
83905,train
90259,train
19153,train
23558,train
114135,train
6028,train
89561,train
477507,train
374706,train
335971,train
153502,train
69580,train
154288,train
173905,train
44476,train
12996,train
45001,train
119025,train
394866,train
382505,train
247128,train
383565,train
31824,train
61912,train
252490,train
373711,train
35239,train
50656,train
114356,train
151349,train
104549,train
323459,train
187832,train
140342,train
429052,train
128309,train
236345,train
11689,train
55927,train
185989,train
158435,train
29244,train
123399,train
65756,train
170857,train
234996,train
107209,train
302524,train
161681,train
355101,train
135859,train
114093,train
62479,train
38970,train
92392,train
345399,train
10121,train
60905,train
147944,train
48057,train
417826,train
29921,train
68654,train
156712,train
41580,train
146653,train
374182,train
65651,train
146844,train
3167,train
28011,train
200024,train
137945,train
340048,train
172451,train
214568,train
54422,train
105685,train
336494,train
10731,train
216915,train
190579,train
130733,train
86459,train
31421,train
133890,train
153614,train
247060,train
40355,train
414469,train
75643,train
28748,train
172593,train
334100,train
107746,train
179264,train
150845,train
65441,train
41091,train
137478,train
185150,train
148523,train
154220,train
58664,train
97189,train
153606,train
78396,train
119197,train
248117,train
50068,train
106883,train
180920,train
201183,train
163688,train
29654,train
32423,train
57410,train
372819,train
130042,train
69434,train
153966,train
102390,train
222375,train
161457,train
59605,train
149807,train
374510,train
159401,train
21123,train
44962,train
208919,train
19525,train
94687,train
162935,train
42797,train
91557,train
354512,train
137892,train
408162,train
126554,train
48157,train
248648,train
424392,train
117663,train
332314,train
14321,train
173763,train
92140,train
74377,train
69590,train
11566,train
65652,train
72270,train
86676,train
176087,train
72836,train
354196,train
215937,train
29825,train
1202,train
147018,train
193675,train
28929,train
25381,train
141816,train
10722,train
80203,train
89126,train
223495,train
143963,train
130650,train
94291,train
144069,train
270602,train
372046,train
13881,train
29363,train
325859,train
160294,train
859,train
97644,train
156188,train
9660,train
45112,train
369088,train
90423,train
96093,train
84231,train
73101,train
9656,train
141808,train
36875,train
107734,train
328046,train
199174,train
415423,train
185733,train
195579,train
144843,train
423986,train
361225,train
187658,train
39875,train
27856,train
72310,train
56565,train
168875,train
39732,train
56522,train
121943,train
151386,train
272387,train
33970,train
406694,train
35539,train
50252,train
58034,train
40036,train
170466,train
111032,train
106784,train
3269,train
239508,train
146714,train
388252,train
210671,train
105277,train
373361,train
63466,train
16437,train
274066,train
92925,train
73137,train
159585,train
74464,train
148556,train
40132,train
52785,train
59457,train
359185,train
58385,train
208741,train
32552,train
331143,train
320300,train
131264,train
316598,train
434951,train
156818,train
119281,train
