index,split
319347,train
127272,train
41148,train
372046,train
146517,train
196065,train
2689,train
354904,train
71081,train
78745,train
23926,train
27310,train
28622,train
201706,train
419855,train
51315,train
270741,train
149944,train
373702,train
246881,train
10482,train
151981,train
104088,train
104430,train
414085,train
157474,train
56165,train
8729,train
373193,train
240804,train
357872,train
24247,train
12873,train
36399,train
246958,train
160306,train
4073,train
396995,train
137738,train
55311,train
169693,train
459706,train
156603,train
336586,train
250550,train
32765,train
17930,train
246840,train
174627,train
11022,train
36325,train
95531,train
148563,train
86389,train
222597,train
107716,train
382220,train
125063,train
107519,train
25298,train
17931,train
31259,train
221614,train
3896,train
34688,train
114152,train
253525,train
166812,train
245075,train
336401,train
137697,train
270720,train
110265,train
196004,train
38879,train
391290,train
69478,train
223672,train
343945,train
95281,train
80317,train
87952,train
72984,train
175664,train
270706,train
139820,train
146509,train
152594,train
401003,train
96784,train
152546,train
136745,train
109530,train
172951,train
89654,train
87775,train
241477,train
56033,train
373558,train
334043,train
117496,train
61505,train
110689,train
31747,train
270440,train
123590,train
40813,train
258102,train
382632,train
13444,train
191733,train
128938,train
243780,train
274058,train
82932,train
33903,train
115560,train
340254,train
180542,train
148509,train
73712,train
477251,train
15607,train
11965,train
262398,train
150958,train
367823,train
10424,train
247899,train
96769,train
117946,train
159008,train
5193,train
344024,train
127590,train
156850,train
64804,train
109101,train
133456,train
113580,train
93865,train
32423,train
64613,train
26,train
44357,train
120456,train
349514,train
397299,train
39325,train
156832,train
198256,train
79634,train
39671,train
371382,train
145274,train
85704,train
371302,train
156806,train
142821,train
169093,train
24243,train
240096,train
363684,train
62156,train
245550,train
2766,train
349396,train
13315,train
46691,train
245200,train
276142,train
209989,train
60773,train
143613,train
247166,train
196066,train
334915,train
236386,train
39188,train
352638,train
195990,train
239870,train
160268,train
164385,train
146642,train
119560,train
13052,train
50912,train
159435,train
240980,train
53581,train
30192,train
120110,train
417936,train
155234,train
268844,train
90351,train
242231,train
382524,train
71241,train
52867,train
91077,train
210835,train
50424,train
415466,train
166368,train
85755,train
373261,train
268128,train
13638,train
389987,train
101375,train
219112,train
46046,train
32589,train
257864,train
87683,train
47701,train
103031,train
110160,train
418422,train
374872,train
61580,train
166899,train
142824,train
87,train
30307,train
49020,train
153690,train
236531,train
413550,train
277264,train
94920,train
168028,train
344017,train
153953,train
102407,train
40823,train
37956,train
124720,train
92109,train
165885,train
136952,train
358260,train
274980,train
259170,train
158982,train
188084,train
90250,train
58858,train
355874,train
148589,train
74543,train
91439,train
85722,train
263153,train
154000,train
116923,train
316443,train
26501,train
152418,train
156774,train
75253,train
92822,train
159695,train
347947,train
146257,train
137462,train
153973,train
17127,train
248745,train
48083,train
352681,train
108157,train
394071,train
177227,train
165746,train
125272,train
62109,train
144843,train
261512,train
158980,train
190915,train
154917,train
358656,train
125717,train
200634,train
75299,train
429052,train
150404,train
341568,train
236622,train
18047,train
60753,train
11949,train
132252,train
115417,train
200930,train
5775,train
251091,train
110327,train
155265,train
375717,train
29530,train
431355,train
188825,train
72287,train
570,train
156784,train
17737,train
93453,train
39980,train
20459,train
60475,train
25424,train
363118,train
474382,train
81689,train
108769,train
246924,train
199670,train
67331,train
474943,train
167689,train
165225,train
160350,train
46237,train
4532,train
19200,train
38318,train
27313,train
346869,train
148553,train
5649,train
358380,train
47029,train
316010,train
179263,train
23537,train
28915,train
337762,train
187365,train
346504,train
173740,train
117001,train
50182,train
170962,train
184673,train
9660,train
155423,train
169317,train
42266,train
4582,train
262978,train
164878,train
29187,train
336982,train
40396,train
419972,train
245523,train
61526,train
416438,train
107732,train
248407,train
30133,train
105510,train
156756,train
92382,train
247907,train
150854,train
14945,train
73,train
143868,train
374709,train
131318,train
76813,train
22751,train
340049,train
339643,train
374934,train
116896,train
316595,train
417755,train
76097,train
84099,train
764,train
241742,train
368174,train
92160,train
36764,train
202604,train
86653,train
26269,train
418570,train
408742,train
259687,train
40884,train
239830,train
386279,train
96727,train
154065,train
136263,train
192788,train
11923,train
103614,train
176251,train
48057,train
45280,train
13644,train
120653,train
89921,train
358165,train
168561,train
347862,train
44476,train
398407,train
223720,train
53683,train
137837,train
67182,train
335509,train
374836,train
143902,train
59617,train
418831,train
358057,train
124855,train
10131,train
182977,train
39327,train
10609,train
142876,train
183638,train
246699,train
236342,train
18710,train
50322,train
133097,train
325215,train
236580,train
17932,train
142655,train
23756,train
162732,train
339990,train
367836,train
171464,train
78623,train
164178,train
188066,train
76685,train
105584,train
411917,train
14526,train
153884,train
424395,train
54803,train
62311,train
153795,train
73188,train
14486,train
117228,train
362196,train
34180,train
20630,train
133270,train
167181,train
101409,train
105627,train
241528,train
323725,train
168811,train
74217,train
141191,train
412191,train
28314,train
96503,train
40455,train
112741,train
383237,train
329760,train
48589,train
69432,train
316438,train
477099,train
166134,train
66147,train
222351,train
352194,train
75064,train
40619,train
105626,train
172711,train
50946,train
188940,train
67426,train
1413,train
35548,train
364484,train
191609,train
28106,train
35010,train
199146,train
47140,train
79145,train
14387,train
268215,train
434790,train
60830,train
183625,train
183718,train
146277,train
107274,train
73099,train
155132,train
35138,train
248444,train
66599,train
94742,train
231462,train
362310,train
40058,train
10133,train
396758,train
407943,train
330884,train
32479,train
382505,train
96980,train
249460,train
53493,train
251863,train
152435,train
56384,train
18054,train
43998,train
112066,train
467337,train
365193,train
32105,train
104218,train
425992,train
35139,train
252631,train
21665,train
150534,train
59765,train
1888,train
28316,train
60808,train
119354,train
65758,train
1830,train
355922,train
55456,train
61859,train
118379,train
354421,train
33640,train
116793,train
114165,train
151260,train
164164,train
373938,train
56945,train
402020,train
471038,train
77014,train
107808,train
58647,train
239659,train
325881,train
91753,train
147523,train
35289,train
39209,train
170585,train
369908,train
37209,train
348864,train
347038,train
356441,train
426204,train
163272,train
124686,train
23476,train
190627,train
259524,train
236395,train
134854,train
33542,train
28672,train
16208,train
400113,train
150946,train
123813,train
353923,train
99255,train
400802,train
173756,train
91557,train
75024,train
276574,train
78217,train
11608,train
98650,train
68718,train
219401,train
429064,train
40985,train
6376,train
119658,train
91232,train
187863,train
137122,train
30152,train
137945,train
326109,train
374525,train
121472,train
92062,train
82933,train
154840,train
50951,train
369419,train
361045,train
274866,train
96030,train
50050,train
91978,train
107053,train
143038,train
91450,train
3431,train
356806,train
411018,train
16436,train
182992,train
127207,train
10992,train
45610,train
149049,train
87685,train
188701,train
272237,train
34595,train
86952,train
61214,train
142703,train
246731,train
417430,train
126567,train
246887,train
147810,train
46986,train
121764,train
39919,train
417774,train
354233,train
90412,train
123900,train
146681,train
92019,train
418622,train
37940,train
67425,train
185812,train
127307,train
356680,train
126758,train
79775,train
132911,train
153166,train
13481,train
186773,train
339935,train
32863,train
371972,train
148527,train
89662,train
368508,train
117124,train
416286,train
65652,train
109087,train
381358,train
120695,train
192261,train
356130,train
366413,train
145215,train
139001,train
264144,train
210602,train
38423,train
366576,train
78589,train
140648,train
32836,train
91415,train
196071,train
337097,train
6926,train
326335,train
394770,train
334100,train
173880,train
168058,train
6185,train
328905,train
5819,train
236544,train
11926,train
187284,train
72836,train
26938,train
382883,train
147134,train
143393,train
23586,train
152728,train
400356,train
187210,train
200922,train
241484,train
392063,train
51258,train
246102,train
204118,train
275580,train
24808,train
255319,train
388407,train
149988,train
82810,train
368265,train
79470,train
45991,train
171072,train
140703,train
162753,train
191678,train
49777,train
90801,train
427795,train
112662,train
159998,train
388252,train
183780,train
3742,train
137708,train
70308,train
391752,train
54420,train
10549,train
43779,train
267249,train
13218,train
77,train
119219,train
89866,train
87778,train
72563,train
236563,train
91750,train
18755,train
38186,train
77140,train
195597,train
80194,train
179924,train
360091,train
476986,train
47677,train
176245,train
178434,train
194364,train
236679,train
116750,train
233830,train
156740,train
354948,train
96545,train
18663,train
26693,train
216754,train
